"var1.pred","var1.var","Longitude","Latitude"
3.20007537582388,2.18956766954605,-116.6542,46.10419
2.93885129108999,1.20415446774702,-87.22355,31.53475
3.56872467988368,0.799139172498974,-85.73938,42.32838
3.91556892550233,0.539066230008297,-80.23441,36.04049
3.20307147184789,2.18951294911774,-101.1718,30.7529
3.11032970896502,2.13954432223286,-87.91066,40.1985
3.20369212898051,2.18942741956446,-111.562,37.01661
3.22028149375942,2.18032402214344,-109.3781,32.04819
3.24511399348484,2.13830189866315,-120.6545,42.56383
3.16821211360437,2.18801452519451,-101.9782,42.27261
3.09356936013875,2.17470849158735,-103.5561,42.23916
3.26395354001883,1.7647835387331,-88.5267,41.37701
3.34571467460515,1.09426074613709,-120.7082,37.12697
3.20002817782063,2.18955359011037,-93.68375,36.54615
3.58942801546974,2.04540050487154,-100.2941,32.44771
2.88179154641009,1.97259207805342,-106.5018,38.13555
3.19621890044333,2.18898361805223,-109.5348,40.45246
2.61646464218502,0.196742708950978,-119.032,34.29702
3.1992505671217,2.18504300063085,-101.6671,36.65026
3.08257740966151,2.1674046066732,-95.5207,42.87831
3.1980287724625,2.18951452170498,-101.7791,47.38525
3.19010387147581,2.18932427234318,-95.01735,34.1471
3.06086346886563,0.915561700229181,-89.24804,42.46277
3.96374322285856,1.8897980716975,-78.03577,41.16839
2.92179072432895,1.98132283951793,-106.3711,38.67228
3.20463845718749,2.18814488828477,-94.50552,30.81455
3.2626315043927,2.10500939917881,-94.78306,29.53602
3.08474273550443,2.06026030185577,-120.9877,43.07499
3.20005174048016,2.18956813390007,-114.3521,44.25705
3.19975892259056,2.18956119616802,-104.2579,46.36734
2.65615487026852,1.59731380403708,-122.7108,39.34996
3.2001991439111,2.18955621850245,-115.1879,40.30121
3.09264758162032,1.56664407957886,-84.20012,46.26695
3.20034677793969,2.18956128880639,-116.3142,40.62068
3.38316869903954,0.995780921814351,-73.0827,41.94503
3.34262774087813,0.396645034672184,-81.49362,40.85381
3.29549738384332,1.92831408167536,-110.7223,31.38304
3.19557992620125,2.18938696379633,-104.02,31.12274
3.1960958090386,2.18946820478341,-95.08636,34.87421
3.20208326130732,2.18828557320318,-110.5505,39.58473
3.18461562067374,2.18847721084242,-99.07394,46.71961
2.8528004688106,1.81088761611834,-82.20409,37.07706
3.2002633244949,2.1894959772498,-90.55465,31.60014
4.00026722047843,1.89772752533608,-96.05081,29.49225
3.19992205985045,2.18939813330368,-117.9019,43.12735
3.83845115687042,2.13051679208453,-92.38853,44.17555
3.20005159276592,2.18956823962129,-114.0996,48.83847
3.19897439647935,2.1894175965944,-109.9751,37.31622
3.54873136074393,1.37417837577717,-83.66939,44.44435
2.86531608295686,1.57783303603698,-103.1314,32.48552
3.06931029741746,2.05871468759315,-94.14794,42.29892
3.33074481749377,1.69121192011156,-91.7704,42.38284
3.19965592944814,2.18955175779795,-92.19348,36.30369
3.19174935712379,2.10530229311104,-102.7006,38.07087
3.28160973379839,2.02701467696419,-103.9556,39.89779
3.19978857709522,2.18941011778384,-102.668,35.62559
3.20165752975089,2.18945735032145,-100.8939,46.23945
3.22047776573778,2.18900328975987,-97.06342,30.59651
3.20049732368037,2.18952389078119,-114.5864,39.97585
3.24294093280221,2.18799183583426,-96.65186,40.79285
3.16510640446599,2.18505850756642,-98.6269,47.00605
3.20003553273973,2.18956731496481,-115.9692,44.58311
2.90498665573841,2.06549764346181,-84.29477,36.66931
2.71859869065034,0.279203496402536,-72.26456,42.57903
3.19071497760545,2.18909273587059,-95.7106,31.67589
3.20237053851552,2.18938352065728,-97.4342,30.9796
3.20010390106432,2.18956717520035,-117.0258,46.11768
3.19971796088341,2.1895047431698,-108.3325,35.23553
3.19575212078658,2.18884897670651,-107.7044,35.8014
3.10797566573942,2.18033599518275,-83.60121,36.50635
3.20079045762051,2.18955216443615,-112.6123,37.80545
3.05397043487304,2.13390037010163,-102.9209,43.24274
3.35633018491992,2.17084276690139,-78.33585,41.63235
3.51209480132808,2.17566987694696,-113.5345,34.12418
4.1451040901555,0.433773113460624,-80.21667,36.0804
3.43704523009102,2.17163753553512,-95.75049,48.07148
3.11091697298201,1.0006395706122,-69.83312,44.13005
3.25268617438305,2.17821597906054,-101.0661,45.11797
2.53701272704175,1.32701325558469,-82.93848,34.94855
2.84113991581627,0.574258136498649,-84.83726,41.54398
3.20264984305789,2.18947058843617,-119.657,45.74571
3.15725556890689,2.18462434893294,-122.1444,42.96444
3.2068399236742,2.18940699973125,-117.8012,41.33193
3.20316901520587,2.18900084223954,-98.46269,33.93223
2.76602800877333,1.73288592827132,-107.1396,40.31346
3.26922371751607,2.02648073252442,-92.07546,42.3876
2.77324115144636,1.57079281644518,-106.4502,33.15791
3.98712091999202,0.77623457511823,-122.0462,38.92863
3.20005134687397,2.18956824137743,-112.602,47.10885
3.19951594593664,2.1895428123264,-101.8561,46.78285
3.20006774013327,2.18956664212838,-111.2257,43.53234
4.23274993963496,2.03223517725596,-113.9043,35.24423
2.72976486530698,1.73898644125677,-96.62705,32.80126
3.20001136939398,2.18956706451018,-103.3089,29.42251
3.15567426040447,0.494954207648239,-86.0712,43.65969
3.2837769428305,2.18387874277002,-94.44878,40.62962
3.06410954040657,2.15008430934394,-96.54145,32.23152
3.19438478233112,2.18911842556285,-102.7221,45.23179
3.20220842225109,2.18945980430035,-117.6704,42.58246
3.19749566956962,2.18952196332368,-106.7327,43.88928
3.31037204636366,2.168783677132,-74.67492,43.66649
3.2000512423757,2.18956823991493,-110.3595,46.52114
3.20116136496975,2.18954750014647,-112.5074,37.6161
3.20005103340511,2.189568235586,-107.0922,48.21949
3.19997313609265,2.18956702036748,-108.7023,44.02278
2.8389803772256,1.80478463765985,-98.61353,48.26731
3.20005134632093,2.18956824097875,-112.7593,46.47721
3.24453179618118,2.18776736349377,-98.37438,40.96535
6.04792866403746,0.358513537216017,-92.82567,44.86886
3.15426139552921,2.18552178031693,-104.6585,33.18915
3.17868643061325,2.18839515749524,-108.6097,40.82472
3.20009771622959,2.18956792849001,-116.4758,47.2207
3.20005133144557,2.18956824160826,-111.444,48.77532
3.14419339828231,1.21583169347709,-79.053,36.25173
4.10075649120692,1.94781520004741,-94.33242,47.48473
3.14044151875557,1.93627649931322,-88.55195,37.97608
3.20223893744067,2.18863165150061,-110.8135,39.32085
3.20285385061282,2.18954371320133,-118.9337,46.27419
3.06267003225875,2.06281617533862,-79.02919,40.52115
3.25047629476841,2.13543868789188,-95.44157,30.39016
3.19596368868368,2.18843294365618,-118.5216,43.21674
3.1885389971053,2.1845378579384,-104.2634,36.77054
3.14624644744965,2.18055768465024,-82.94315,32.69888
3.16739721852085,1.74904323724145,-105.8785,38.67608
3.28327977330764,2.12475035104222,-82.15496,27.35248
2.6933135490499,1.66271829164164,-97.22994,32.85572
3.20042568503432,2.18954404609576,-101.3385,34.69015
3.1288568139159,2.18053749512789,-92.23164,32.83954
3.11603550138184,2.16895695767455,-97.89679,32.85742
3.09934301769142,2.02823661733829,-94.31123,41.77647
3.18748237635521,2.18854461363474,-107.9701,32.55975
3.37461413488048,2.08657656311277,-81.50503,29.28221
3.31580388705415,2.15382911542189,-116.481,36.60258
3.8267907170459,0.384490211164268,-78.70793,35.77444
3.11785924753932,2.17500010780275,-95.41965,41.95696
3.42299837981113,2.17958612990032,-95.47247,38.44368
3.19979965156362,2.18927427844321,-102.3924,45.36969
3.2180845654122,2.18901583652182,-83.36563,30.52056
3.48270120905711,1.95446634110891,-120.8168,39.07062
4.32114577052682,1.01344411851564,-76.67542,35.24107
3.26499568336119,2.16118380211466,-119.8036,39.127
3.20117973272314,2.18951046647865,-97.41875,45.19319
3.15215644270738,2.17974276281304,-97.59622,48.3375
3.45632002390358,1.5846181618045,-83.68147,44.53719
3.18825653989953,2.18891202315163,-106.9521,34.3364
3.15194175534519,2.18243528561544,-107.0274,32.07685
3.38244764996207,2.16189508387127,-78.55713,41.42004
2.09174522461252,0.857913667583373,-82.12899,37.7156
3.25474144743326,1.81915092064914,-109.9939,31.53862
3.19243620354731,2.18810429853794,-93.26098,37.9915
3.19698477882705,2.18950007300043,-91.44254,34.70465
3.19934593427795,2.1895269588538,-90.07618,48.09877
3.2553004180592,2.18602090335885,-93.15277,46.98709
3.14644089677453,2.18691424148647,-106.334,41.83302
3.20337060367294,2.18951445181864,-100.4837,34.47075
3.20603814568647,2.18938972221796,-97.17607,46.31045
3.19993505849452,2.18947746041563,-119.2858,45.50649
2.63261733517253,1.64945918976929,-75.57238,40.93562
3.21574739306256,2.18886345239891,-98.84715,33.72064
3.2557573782735,2.18694933983583,-69.46232,46.4471
3.11856359934438,2.06974914156037,-85.8251,36.03391
3.12086200058244,2.18245644945279,-83.62767,36.365
3.18787361933278,0.741307574863428,-83.28809,42.65077
2.37134991734425,0.300600015175949,-71.94335,42.46349
3.17664102634538,2.18081645774773,-75.60735,43.02108
3.1999919977057,2.18956722166708,-109.0796,43.80269
3.20005093771429,2.18956823363259,-110.1628,45.80187
3.09293469787765,2.08166736816462,-123.0107,45.44077
2.98451261191699,1.94990949527496,-85.85277,40.10463
3.20007755509221,2.18956686993199,-115.4294,42.68162
3.19975933503221,2.18951375587445,-90.56466,32.08078
3.22296365639293,2.1878670756018,-99.0923,43.48694
3.20086081971601,2.18953083590392,-94.69543,36.7438
2.72651678106685,1.87412432847453,-106.3062,40.54384
3.40668966552431,1.49865782174767,-88.6058,41.58236
3.28254503120212,1.14477654164335,-94.42692,39.16739
3.19176274099227,2.18901701190549,-108.0517,33.52069
3.75353944028807,0.299293455834304,-78.74011,35.19178
3.20005128050511,2.18956824071992,-109.8095,47.33456
3.31994658719552,2.17031793468653,-98.61031,35.31914
3.20004837731573,2.18956800059606,-115.6733,45.32013
3.20145259380416,2.18952531056159,-90.71348,29.95085
3.20102969176388,2.18947328883112,-117.6511,42.85148
3.20118145604395,2.18941762855442,-114.1423,40.9771
3.70319943876625,1.03344536713465,-78.40502,35.74139
2.97303800922927,2.07059005129914,-83.80674,32.92478
4.02107756447722,2.05434103501733,-93.52281,44.4541
2.67685097839927,1.5927142800561,-105.7211,32.76567
3.57666104637568,2.11814774195877,-96.32831,29.79022
3.14917893633232,2.17800741288199,-90.01748,36.32468
3.18919114008722,2.185303734893,-97.36242,43.32881
2.37357004142534,1.03591997684461,-118.4905,34.96748
3.20005146433443,2.18956824063307,-113.5739,48.05131
3.20005133524779,2.18956824158437,-112.0961,48.97752
3.18596943149503,2.18859819653326,-95.50289,43.66268
3.1806532848443,2.18602450133774,-96.06179,35.59573
3.19032007535604,2.18927582830498,-91.6353,34.20246
3.28167895351766,1.99589721589021,-89.0089,38.96066
3.20148413828972,2.18935517642317,-112.5822,42.04899
3.56813966969908,2.1479972581127,-95.44622,48.05026
3.19425901890567,2.18926390606908,-103.3733,34.30872
3.33680892978617,1.00121633326756,-120.4115,35.45604
3.19728625857998,2.18947229043569,-103.966,30.92886
2.99790135521049,2.12286712156863,-90.47332,46.09604
7.25065433668091,0.0861684008561806,-81.60819,39.20349
3.32023799118689,0.842778988370807,-85.77037,42.34995
3.21821952081396,2.18939472108315,-119.4261,47.48872
3.20352022429223,2.18941371810525,-89.40574,28.94151
3.19853386764806,2.18862149215158,-109.9171,40.13407
2.90506632327909,2.00915310464392,-96.92141,32.40396
3.03531333057477,2.08369137270178,-82.78897,33.37035
3.20079184550737,2.18946354939733,-110.5883,42.00067
3.15437635031368,2.18306659352842,-104.1445,44.6146
3.22779640607025,2.18850969707585,-118.3294,40.09998
2.85183847840984,1.6293337955707,-85.64277,37.56569
3.15851279435532,2.13952113881123,-104.5712,37.30569
2.91521089365755,1.95378903010828,-86.55661,45.90385
3.50052837043945,2.12311133529906,-74.97977,44.16708
3.19824110834561,2.18947148563892,-116.7847,38.99623
3.200047696404,2.18956793965274,-115.303,44.39233
3.88437079001542,2.03877272357182,-94.64288,47.05528
2.49264394199775,0.714518631550553,-86.01475,43.41523
2.42514861304375,1.31960772126773,-75.38111,40.94371
3.20055961541776,2.18951610290745,-114.5678,40.13486
3.13618448128121,2.18034194430114,-77.15359,37.52588
3.20005165113959,2.18956823926666,-113.9954,47.85292
3.20006438012143,2.18956814364492,-116.0533,48.5807
2.46272715620964,0.949633018537215,-84.24136,33.64941
3.61170628948414,0.860656317236567,-81.76174,34.64259
3.67008141736209,1.42146996033873,-121.6576,39.98208
3.20008464512451,2.18956519569697,-111.3124,43.32219
2.89658308498836,1.44009927398231,-78.14401,40.32378
2.18368773759726,0.541980016871809,-121.9438,38.64073
3.19905027623429,2.18955124938987,-106.9973,44.21098
3.20097506553658,2.18947738750938,-110.2863,36.90113
3.19717774833901,2.18903892989264,-108.1705,35.80653
3.00152320415338,2.10472724553816,-97.46451,33.17133
3.17100674150675,2.05917936955147,-94.20497,41.24857
2.72086267301848,1.89757954343502,-85.03659,37.08574
3.15472696882497,2.15710943972219,-76.74376,37.89165
4.08390052578297,1.95255015325728,-86.70324,30.54349
3.11929438008182,2.1658793758477,-86.63746,36.63768
3.19051898288885,2.18924596299125,-105.0335,34.32212
3.20165016838353,2.18953127092443,-117.1749,41.87557
2.37283161766513,0.33572757356291,-72.85845,42.51227
3.20005132919829,2.18956824156205,-111.3181,47.70363
2.90441684668214,2.00994503447965,-96.45185,32.73406
3.07306466827851,0.626537341061371,-82.0977,33.48908
3.20005626968982,2.18956820685874,-115.4165,48.16788
4.92709502140512,1.28792518587144,-122.0521,40.31829
3.20004296398042,2.18956772729107,-115.7015,44.65326
3.07024955298971,0.893814556144886,-123.086,38.5874
3.20046686676705,2.18956468059566,-117.8125,46.4528
3.20005165105972,2.18956820883874,-113.3121,44.80178
3.20005286320718,2.18956802666743,-111.1824,44.2256
3.2136153995444,2.18819421069372,-96.85836,37.75872
3.200842101116,2.18952014620794,-110.8759,37.30406
3.68766831434281,2.10244430756233,-94.47462,46.9887
3.19292278668368,2.17822967370262,-81.35877,31.56074
3.20003599635097,2.18956719666429,-116.434,45.26613
3.18886941177672,2.18141289249056,-102.5104,39.76965
3.54193965180128,1.18201217873505,-78.85931,33.79153
3.20004087339153,2.18956743582011,-110.0564,43.63445
3.23330210539484,2.18760959854577,-101.1641,32.80096
3.17915445851591,2.18865531545921,-102.0679,42.68158
3.28706556238038,2.13524149346287,-92.85343,45.77003
3.06712095695069,2.09188033298898,-103.3082,32.19151
5.13837483340163,0.818911726610912,-84.88949,34.63446
2.97151328873737,1.31248364955341,-86.9151,33.6269
3.47563373989851,1.90507527102681,-85.29604,31.63275
3.20006677536123,2.18956810381574,-116.0362,46.7623
3.34433312240594,2.1824771997414,-81.46813,27.11491
3.16690787316598,2.16058409088074,-103.6012,39.54009
3.19885561891218,2.18884781430038,-78.51509,42.6838
3.29135953175838,2.18714576084364,-93.93928,43.7369
3.14046824133446,2.1842841220678,-70.77931,45.41408
3.11729139015014,2.1177482955845,-78.18856,36.92813
2.99452101741513,2.05715729656854,-82.81763,33.57889
3.07794674995584,1.43009566233327,-107.8449,37.19329
2.70398646659215,1.15600458034156,-82.3791,38.71698
3.19978792865898,2.18955448372039,-117.1868,44.3123
3.48035251125688,1.66078551783403,-85.43664,33.6738
3.20006822616433,2.18956680929176,-111.8464,43.60581
3.19994398166327,2.18956518134251,-103.9976,46.74387
2.94117452029427,0.276449823425397,-117.1423,33.22758
2.67901905649357,0.911567772866072,-84.88814,44.35002
3.20011792686631,2.18956548788512,-115.9831,42.62625
3.2853756957155,1.82745511740041,-111.8798,40.13034
2.55018270464994,0.851972915225874,-84.06007,40.29138
3.2000513369793,2.18956824147612,-112.2094,47.17112
3.21135880241163,2.18915701211275,-118.0677,41.68522
3.21202981174709,2.18940229519601,-120.1381,45.99046
3.20537775806698,2.18933339255018,-89.92963,29.53051
3.29990786253186,2.15240896528226,-84.6491,31.44081
3.48284519114437,2.10942736535131,-80.87085,26.3792
3.21138457897911,2.15578396729454,-82.315,27.1212
3.21306140127909,2.1886513692404,-96.60862,37.69633
3.78017294376021,2.13715835468096,-114.3931,34.38183
3.1996138257136,2.18756318132043,-101.5492,36.53031
2.24683035742334,1.05312960380196,-78.51786,39.72739
3.2000494544251,2.18956820168031,-105.7785,48.12767
3.33699904768687,1.9146770374639,-85.05454,46.1428
3.28579988744897,1.79313355961404,-82.37207,27.62855
4.85779925434915,0.279867064801446,-116.9144,32.74012
2.77341931419173,1.42569495208282,-82.92126,34.63685
3.12486673322039,2.17993204580186,-122.0724,42.49312
3.17459992614342,2.14494852951853,-93.34148,40.9619
3.2000505951806,2.18956822862291,-109.6142,45.99277
3.20418800598226,2.18950625415193,-99.76456,30.42386
3.20709181876032,2.18938409556775,-95.98635,37.31997
3.62634773570627,2.14599908592633,-113.1784,34.12381
3.19925819633091,2.18955282569754,-106.3132,45.05435
3.21181042930209,2.18881922923087,-98.73269,45.1952
3.18562355033939,2.1823148451453,-102.8102,39.02596
3.31344815649754,2.16550275226724,-81.85462,29.92994
3.30002725063643,2.18650886265431,-120.3351,47.69816
3.09530631332878,2.14134426840122,-107.8704,37.91597
3.13311235154666,2.09597748023436,-122.6396,45.2402
3.20703612010687,2.18937414660385,-99.92813,42.47134
3.0835434724176,1.02564176707451,-69.84248,44.06652
3.19169586498139,2.18762034768759,-93.35546,38.00815
3.1993123530906,2.18955257664655,-105.1666,45.80978
3.19909076764702,2.18943587023457,-108.5271,33.63405
3.23101628186732,2.18858399324464,-98.79999,41.09141
3.35518702428467,1.53538891219269,-88.80338,38.14877
3.20005548468778,2.18956820686322,-115.3229,47.0056
3.19456706288437,2.18924738569003,-102.6087,34.24282
3.16377365051246,1.48424574703445,-80.60163,33.70109
3.19904121280908,2.18952349021945,-102.4799,30.67089
3.23571000022385,2.17375932882009,-99.65925,38.84114
3.20880092982192,2.18573062220957,-94.20003,30.19204
3.09860676971273,2.15666168087773,-98.12405,48.53766
3.20004966142108,2.18956821229588,-109.5337,45.57207
3.190238340264,2.18927841426246,-93.43508,34.88894
3.29873614045147,2.18286413213931,-68.37068,47.04712
3.2047449908234,2.18923375189011,-95.52817,44.23128
5.46292894135603,0.780598370035811,-85.20622,34.35883
